2018600001,2644114
2018600001,2644170
2018600001,2644171
2018600001,2644197
2018600001,2644198
2018600001,2644441
2018600001,2644442
2018600001,2644479
2018600001,2644480
2018600001,2644497
2018600001,2644498
2018600001,2644585
2018600001,2644586
2018600001,2645050
2018600001,2645051
2018600001,2645108
2018600001,2645109
2018600001,2645200
2018600001,2645201
2018600001,2645626
2018600001,2645627
2018600001,2645681
2018600001,2645682
2018600001,2645980
2018600001,2645981
2018600001,2646040
2018600001,2646041
2018600001,2646067
2018600001,2646068
2018600001,2647519
2018600001,2647520
2018600001,2648026
2018600001,2648027
2018600001,2649224
2018600001,2649225
2018600001,2650216
2018600001,2650217
2018600001,2650471
2018600001,2650472
2018600001,2650647
2018600001,2650648
2018600001,2651299
2018600001,2651300
2018600001,2651699
2018600001,2651700
2018600001,2651723
2018600001,2651724
2018600001,2651991
2018600001,2651992
2018600001,2652419
2018600001,2652420
2018600001,2652774
2018600001,2652775
2018600001,2653516
2018600001,2653517
2018600001,2653532
2018600001,2653533
2018600001,2654086
2018600001,2654087
2018600001,2654182
2018600001,2654183
2018600001,2655004
2018600001,2655005
2018600001,2655013
2018600001,2655014
2018600001,2655023
2018600001,2655024
2018600001,2655171
2018600001,2655172
2018600001,2655232
2018600001,2655233
2018600001,2655369
2018600001,2655370
2018600001,2655465
2018600001,2655466
2018600001,2656617
2018600001,2656618
2018600001,2657148
2018600001,2657149
2018600001,2657553
2018600001,2657554
2018600001,2657631
2018600001,2657632
2018600001,2658318
2018600001,2658319
2018600001,2658919
2018600001,2658920
2018600001,2658927
2018600001,2658928
2018600001,2659362
2018600001,2659363
2018600001,2659599
2018600001,2659600
2018600001,2660099
2018600001,2660100
2018600001,2660117
2018600001,2660118
2018600001,2660404
2018600001,2660405
2018600001,2660427
2018600001,2660428
2018600001,2662731
2018600001,2662732
2018600001,2662914
2018600001,2662915
2018600001,2663346
2018600001,2663347
2018600001,2663560
2018600001,2663561
2018600001,2663611
2018600001,2663612
2018600001,2664508
2018600001,2664509
2018600001,2664646
2018600001,2664647
2018600001,2665093
2018600001,2665094
2018600001,2665118
2018600001,2665119
2018600001,2665199
2018600001,2665200
2018600001,2665962
2018600001,2665963
2018600001,2667494
2018600001,2667495
2018600001,2667854
2018600001,2667855
2018600001,2668529
2018600001,2668530
2018600001,2668559
2018600001,2668560
2018600001,2668580
2018600001,2668581
2018600001,2668855
2018600001,2668856
2018600001,2669469
2018600001,2669470
2018600001,2669778
2018600001,2669779
2018600001,2670518
2018600001,2670519
2018600001,2670771
2018600001,2670772
2018600001,2670794
2018600001,2670795
2018600001,2670836
2018600001,2670837
2018600001,2670870
2018600001,2670871
2018600001,2670939
2018600001,2670940
2018600001,2670979
2018600001,2670980
2018600001,2670987
2018600001,2670988
2018600001,2671010
2018600001,2671011
2018600001,2671103
2018600001,2671104
2018600001,2671131
2018600001,2671132
2018600001,2671194
2018600001,2671195
2018600001,2671202
2018600001,2671203
2018600001,2671232
2018600001,2671233
2018600001,2671297
2018600001,2671298
2018600001,2671347
2018600001,2671348
2018600001,2671409
2018600001,2671410
2018600001,2671671
2018600001,2671672
2018600001,2671752
2018600001,2671753
2018600001,2671796
2018600001,2671797
2018600001,2672082
2018600001,2672083
2018600001,2672294
2018600001,2672295
2018600001,2672742
2018600001,2672743
2018600001,2672757
2018600001,2672758
2018600001,2673635
2018600001,2673636
2018600001,2673654
2018600001,2673655
2018600001,2673880
2018600001,2673881
2018600001,2673980
2018600001,2673981
2018600001,2673998
2018600001,2673999
2018600001,2674261
2018600001,2674262
2018600001,2675030
2018600001,2675031
2018600001,2675053
2018600001,2675054
2018600001,2675530
2018600001,2675531
2018600001,2676347
2018600001,2676348
2018600001,2677557
2018600001,2677558
2018600001,2677748
2018600001,2677749
2018600001,2678175
2018600001,2678176
2018600001,2678244
2018600001,2678245
2018600001,2678905
2018600001,2678906
2018600001,2679013
2018600001,2679014
2018600001,2679062
2018600001,2679063
2018600001,2679083
2018600001,2679084
2018600001,2679241
2018600001,2679242
2018600001,2679311
2018600001,2679312
2018600001,2680976
2018600001,2680977
2018600001,2681479
2018600001,2681480
2018600001,2681933
2018600001,2681934
2018600001,2682400
2018600001,2682401
2018600001,2682689
2018600001,2682690
2018600001,2683297
2018600001,2683298
2018600001,2683550
2018600001,2683551
2018600001,2683845
2018600001,2683846
2018600001,2683913
2018600001,2683914
2018600001,2684078
2018600001,2684079
2018600001,2684114
2018600001,2684115
2018600001,2684285
2018600001,2684286
2018600001,2684309
2018600001,2684310
2018600001,2684792
2018600001,2684793
2018600001,2685983
2018600001,2685984
2018600001,2686467
2018600001,2686468
2018600001,2686884
2018600001,2686885
2018600001,2687085
2018600001,2687086
2018600001,2687111
2018600001,2687112
2018600001,2687835
2018600001,2687836
2018600001,2688068
2018600001,2688069
2018600001,2688291
2018600001,2688292
2018600001,2688570
2018600001,2688571
2018600001,2689382
2018600001,2689383
2018600001,2689469
2018600001,2689470
2018600001,2689598
2018600001,2689599
2018600001,2690198
2018600001,2690199
2018600001,2690546
2018600001,2690547
2018600001,2691164
2018600001,2691165
2018600001,2691290
2018600001,2691291
2018600001,2691300
2018600001,2691301
2018600001,2691926
2018600001,2691927
2018600001,2692071
2018600001,2692072
2018600001,2692095
2018600001,2692096
2018600001,2692125
2018600001,2692126
2018600001,2692290
2018600001,2692291
2018600001,2692345
2018600001,2692346
2018600001,2693156
2018600001,2693157
2018600001,2693230
2018600001,2693231
2018600001,2693442
2018600001,2693443
2018600001,2693497
2018600001,2693498
2018600001,2693569
2018600001,2693570
2018600001,2693591
2018600001,2693592
2018600001,2694811
2018600001,2694812
2018600001,2694957
2018600001,2694958
2018600001,2695034
2018600001,2695035
2018600001,2695538
2018600001,2695539
2018600001,2695960
2018600001,2695961
2018600001,2695976
2018600001,2695977
2018600001,2696067
2018600001,2696068
2018600001,2696402
2018600001,2696403
2018600001,2696483
2018600001,2696484
2018600001,2696697
2018600001,2696698
2018600001,2697063
2018600001,2697064
2018600001,2697309
2018600001,2697310
2018600001,2697413
2018600001,2697414
2018600001,2697418
2018600001,2697419
2018600001,2698045
2018600001,2698046
2018600001,2698195
2018600001,2698196
2018600001,2698207
2018600001,2698208
2018600001,2698426
2018600001,2698427
2018600001,2698907
2018600001,2698908
2018600001,2699185
2018600001,2699186
2018600001,2699557
2018600001,2699558
2018600001,2699627
2018600001,2699628
2018600001,2699785
2018600001,2699786
2018600001,2699931
2018600001,2699932
2018600001,2699936
2018600001,2699937
2018600001,2700040
2018600001,2700041
2018600001,2700051
2018600001,2700052
2018600001,2700100
2018600001,2700101
2018600001,2700316
2018600001,2700317
2018600001,2700346
2018600001,2700347
2018600001,2700409
2018600001,2700410
2018600001,2700464
2018600001,2700465
2018600001,2700598
2018600001,2700599
2018600001,2700647
2018600001,2700648
2018600001,2700820
2018600001,2700821
2018600001,2700853
2018600001,2700854
2018600001,2700871
2018600001,2700872
2018600001,2701175
2018600001,2701176
2018600001,2701552
2018600001,2701553
2018600001,2702407
2018600001,2702408
2018600001,2702443
2018600001,2702444
2018600001,2702867
2018600001,2702868
2018600001,2703314
2018600001,2703315
2018600001,2703340
2018600001,2703341
2018600001,2703345
2018600001,2703346
2018600001,2704123
2018600001,2704124
2018600001,2704502
2018600001,2704503
2018600001,2704742
2018600001,2704743
2018600001,2704873
2018600001,2704874
2018600001,2705191
2018600001,2705192
2018600001,2705235
2018600001,2705236
2018600001,2705367
2018600001,2705368
2018600001,2705562
2018600001,2705563
2018600001,2705626
2018600001,2705627
2018600001,2705638
2018600001,2705639
2018600001,2705652
2018600001,2705653
2018600001,2705662
2018600001,2705663
2018600001,2705691
2018600001,2705692
2018600001,2705763
2018600001,2705764
2018600001,2705776
2018600001,2705777
2018600001,2706253
2018600001,2706254
2018600001,2706460
2018600001,2706461
2018600001,2706615
2018600001,2706616
2018600001,2706841
2018600001,2706842
2018600001,2706956
2018600001,2706957
2018600001,2706978
2018600001,2706979
2018600001,2707085
2018600001,2707086
2018600001,2708494
2018600001,2708495
2018600001,2708661
2018600001,2708662
2018600001,2708728
2018600001,2708729
2018600001,2708940
2018600001,2708941
2018600001,2708961
2018600001,2708962
2018600001,2708982
2018600001,2708983
2018600001,2709052
2018600001,2709053
2018600001,2709316
2018600001,2709317
2018600001,2709528
2018600001,2709529
2018600001,2709937
2018600001,2709938
2018600001,2710267
2018600001,2710268
2018600001,2710274
2018600001,2710275
2018600001,2710398
2018600001,2710399
2018600001,2710528
2018600001,2710529
2018600001,2710849
2018600001,2710850
2018600001,2711010
2018600001,2711011
2018600001,2711127
2018600001,2711128
2018600001,2711602
2018600001,2711603
2018600001,2711620
2018600001,2711621
2018600001,2711783
2018600001,2711784
2018600001,2712190
2018600001,2712191
2018600001,2712232
2018600001,2712233
2018600001,2712376
2018600001,2712377
2018600001,2712679
2018600001,2712680
2018600001,2712926
2018600001,2712927
2018600001,2713081
2018600001,2713082
2018600001,2713149
2018600001,2713150
2018600001,2714206
2018600001,2714207
2018600001,2714442
2018600001,2714443
2018600001,2714640
2018600001,2714641
2018600001,2714890
2018600001,2714891
2018600001,2714967
2018600001,2714968
2018600001,2715289
2018600001,2715290
2018600001,2716027
2018600001,2716028
2018600001,2716070
2018600001,2716071
2018600001,2716416
2018600001,2716417
2018600001,2716473
2018600001,2716474
2018600001,2716747
2018600001,2716748
2018600001,2716888
2018600001,2716889
2018600001,2717310
2018600001,2717311
2018600001,2717472
2018600001,2717473
2018600001,2717581
2018600001,2717582
2018600001,2717795
2018600001,2717796
2018600001,2717971
2018600001,2717972
2018600001,2718751
2018600001,2718752
2018600001,2718757
2018600001,2718758
2018600001,2719520
2018600001,2719521
2018600001,2719724
2018600001,2719725
2018600001,2719784
2018600001,2719785
2018600001,2719856
2018600001,2719857
2018600001,2720494
2018600001,2720495
2018600001,2720728
2018600001,2720729
2018600001,2721027
2018600001,2721028
2018600001,2721504
2018600001,2721505
2018600001,2721514
2018600001,2721515
2018600001,2721994
2018600001,2721995
2018600001,2722522
2018600001,2722523
2018600001,2722886
2018600001,2722887
2018600001,2723110
2018600001,2723111
2018600001,2723185
2018600001,2723186
2018600001,2723494
2018600001,2723495
2018600001,2723935
2018600001,2723936
2018600001,2724353
2018600001,2724354
2018600001,2724644
2018600001,2724645
2018600001,2724692
2018600001,2724693
2018600001,2724839
2018600001,2724840
2018600001,2725349
2018600001,2725350
2018600001,2725388
2018600001,2725389
2018600001,2725685
2018600001,2725686
2018600001,2725700
2018600001,2725701
2018600001,2726159
2018600001,2726160
2018600001,2726408
2018600001,2726409
2018600001,2726465
2018600001,2726466
2018600001,2726470
2018600001,2726471
2018600001,2726714
2018600001,2726715
2018600001,2726969
2018600001,2726970
2018600001,2727014
2018600001,2727015
2018600001,2727143
2018600001,2727144
2018600001,2727160
2018600001,2727161
2018600001,2727169
2018600001,2727170
2018600001,2727217
2018600001,2727218
2018600001,2727248
2018600001,2727249
2018600001,2727382
2018600001,2727383
2018600001,2727407
2018600001,2727408
2018600001,2727502
2018600001,2727503
2018600001,2727710
2018600001,2727711
2018600001,2727830
2018600001,2727831
2018600001,2728463
2018600001,2728464
2018600001,2728619
2018600001,2728620
2018600001,2728686
2018600001,2728687
2018600001,2728734
2018600001,2728735
2018600001,2728833
2018600001,2728834
2018600001,2728946
2018600001,2728947
2018600001,2729090
2018600001,2729091
2018600001,2729094
2018600001,2729095
2018600001,2729520
2018600001,2729521
2018600001,2729622
2018600001,2729623
2018600001,2730168
2018600001,2730169
2018600001,2730387
2018600001,2730388
2018600001,2730591
2018600001,2730592
2018600001,2730620
2018600001,2730621
2018600001,2730771
2018600001,2730772
2018600001,2730881
2018600001,2730882
2018600001,2730995
2018600001,2730996
2018600001,2731043
2018600001,2731044
2018600001,2731049
2018600001,2731050
2018600001,2731403
2018600001,2731404
2018600001,2731502
2018600001,2731503
2018600001,2731758
2018600001,2731759
2018600001,2731943
2018600001,2731944
2018600001,2731980
2018600001,2731981
2018600001,2732762
2018600001,2732763
2018600001,2733548
2018600001,2733549
2018600001,2733926
2018600001,2733927
2018600001,2733944
2018600001,2733945
2018600001,2734224
2018600001,2734225
2018600001,2734354
2018600001,2734355
2018600001,2734464
2018600001,2734465
2018600001,2734694
2018600001,2734695
2018600001,2734844
2018600001,2734845
2018600001,2735041
2018600001,2735042
2018600001,2736433
2018600001,2736434
2018600001,2736666
2018600001,2736667
2018600001,2736889
2018600001,2736890
2018600001,2737896
2018600001,2737897
2018600001,2737953
2018600001,2737954
2018600001,2738219
2018600001,2738220
2018600001,2738435
2018600001,2738436
2018600001,2738837
2018600001,2738838
2018600001,2738942
2018600001,2738943
2018600001,2739076
2018600001,2739077
2018600001,2739091
2018600001,2739092
2018600001,2739124
2018600001,2739125
2018600001,2739253
2018600001,2739254
2018600001,2739410
2018600001,2739411
2018600001,2739769
2018600001,2739770
2018600001,2740002
2018600001,2740003
2018600001,2740149
2018600001,2740150
2018600001,2740224
2018600001,2740225
2018600001,2740453
2018600001,2740454
2018600001,2740934
2018600001,2740935
2018600001,2740943
2018600001,2740944
2018600001,2740953
2018600001,2740954
2018600001,2741283
2018600001,2741284
2018600001,2741465
2018600001,2741466
2018600001,2741521
2018600001,2741522
2018600001,2741825
2018600001,2741826
2018600001,2741962
2018600001,2741963
2018600001,2742542
2018600001,2742543
2018600001,2742569
2018600001,2742570
2018600001,2742599
2018600001,2742600
2018600001,2742777
2018600001,2742778
2018600001,2743771
2018600001,2743772
2018600001,2744278
2018600001,2744279
2018600001,2745476
2018600001,2745477
2018600001,2746467
2018600001,2746468
2018600001,2746597
2018600001,2746598
2018600001,2746773
2018600001,2746774
2018600001,2747425
2018600001,2747426
2018600001,2747825
2018600001,2747826
2018600001,2747849
2018600001,2747850
2018600001,2748117
2018600001,2748118
2018600001,2749211
2018600001,2749212
2018600001,2749718
2018600001,2749719
2018600001,2750916
2018600001,2750917
2018600001,2751908
2018600001,2751909
2018600001,2752163
2018600001,2752164
2018600001,2752339
2018600001,2752340
2018600001,2752991
2018600001,2752992
2018600001,2753391
2018600001,2753392
2018600001,2753415
2018600001,2753416
2018600001,2753683
2018600001,2753684
2018600001,2754272
2018600001,2754273
2018600001,2754572
2018600001,2754573
2018600001,2755217
2018600001,2755218
2018600001,2755407
2018600001,2755408
2018600001,2756262
2018600001,2756263
2018600001,2756310
2018600001,2756311
2018600001,2756424
2018600001,2756425
2018600001,2756490
2018600001,2756491
2018600001,2756673
2018600001,2756674
2018600001,2756976
2018600001,2756977
2018600001,2756983
2018600001,2756984
2018600001,2757145
2018600001,2757146
2018600001,2757306
2018600001,2757307
2018600001,2757633
2018600001,2757634
2018600001,2757717
2018600001,2757718
2018600001,2758370
2018600001,2758371
2018600001,2759038
2018600001,2759039
2018600001,2759090
2018600001,2759091
2018600001,2759488
2018600001,2759489
2018600001,2759557
2018600001,2759558
2018600001,2759593
2018600001,2759594
2018600001,2760264
2018600001,2760265
2018600001,2760664
2018600001,2760665
2018600001,2762006
2018600001,2762007
2018600001,2762245
2018600001,2762246
2018600001,2762849
2018600001,2762850
2018600001,2763220
2018600001,2763221
2018600001,2763659
2018600001,2763660
2018600001,2763941
2018600001,2763942
2018600001,2763962
2018600001,2763963
2018600001,2763971
2018600001,2763972
2018600001,2764173
2018600001,2764174
2018600001,2764611
2018600001,2764612
2018600001,2765405
2018600001,2765406
2018600001,2765791
2018600001,2765792
2018600001,2766137
2018600001,2766138
2018600001,2766302
2018600001,2766303
2018600001,2766437
2018600001,2766438
2018600001,2766565
2018600001,2766566
2018600001,2766644
2018600001,2766645
2018600001,2766719
2018600001,2766720
2018600001,2766905
2018600001,2766906
2018600001,2767105
2018600001,2767106
2018600001,2767119
2018600001,2767120
2018600001,2767196
2018600001,2767197
2018600001,2767278
2018600001,2767279
2018600001,2767715
2018600001,2767716
2018600001,2767734
2018600001,2767735
2018600001,2768214
2018600001,2768215
2018600001,2768384
2018600001,2768385
2018600001,2768613
2018600001,2768614
2018600001,2768676
2018600001,2768677
2018600001,2768948
2018600001,2768949
2018600001,2769113
2018600001,2769114
2018600001,2769293
2018600001,2769294
2018600001,2769806
2018600001,2769807
2018600001,2770071
2018600001,2770072
2018600001,2770463
2018600001,2770464
2018600001,2771053
2018600001,2771054
2018600001,2771215
2018600001,2771216
2018600001,2771398
2018600001,2771399
2018600001,2771608
2018600001,2771609
2018600001,2771863
2018600001,2771864
2018600001,2771934
2018600001,2771935
2018600001,2772341
2018600001,2772342
2018600001,2772402
2018600001,2772403
2018600001,2772814
2018600001,2772815
2018600001,2773354
2018600001,2773355
2018600001,2773729
2018600001,2773730
2018600001,2774004
2018600001,2774005
2018600001,2774273
2018600001,2774274
2018600001,2775710
2018600001,2775711
2018600001,2776108
2018600001,2776109
2018600001,2776474
2018600001,2776475
2018600001,2776486
2018600001,2776487
2018600001,2776598
2018600001,2776599
2018600001,2776655
2018600001,2776656
2018600001,2776769
2018600001,2776770
2018600001,2777352
2018600001,2777353
2018600001,2777917
2018600001,2777918
2018600001,2778178
2018600001,2778179
2018600001,2778618
2018600001,2778619
2018600001,2778728
2018600001,2778729
2018600001,2779113
2018600001,2779114
2018600001,2779280
2018600001,2779281
2018600001,2779398
2018600001,2779399
2018600001,2780033
2018600001,2780034
2018600001,2780387
2018600001,2780388
2018600001,2780603
2018600001,2780604
2018600001,2780927
2018600001,2780928
2018600001,2781274
2018600001,2781275
2018600001,2782020
2018600001,2782021
2018600001,2782776
2018600001,2782777
2018600001,2783339
2018600001,2783340
2018600001,2783566
2018600001,2783567
2018600001,2783785
2018600001,2783786
2018600001,2784129
2018600001,2784130
2018600001,2784981
2018600001,2784982
2018600001,2785050
2018600001,2785051
2018600001,2785488
2018600001,2785489
2018600001,2785714
2018600001,2785715
2018600001,2785794
2018600001,2785795
2018600001,2786039
2018600001,2786040
2018600001,2786330
2018600001,2786331
2018600001,2786988
2018600001,2786989
2018600001,2787459
2018600001,2787460
2018600001,2787497
2018600001,2787498
2018600001,2787681
2018600001,2787682
2018600001,2787960
2018600001,2787961
2018600001,2788659
2018600001,2788660
2018600001,2788733
2018600001,2788734
2018600001,2788866
2018600001,2788867
2018600001,2788995
2018600001,2788996
2018600001,2789111
2018600001,2789112
2018600001,2789586
2018600001,2789587
2018600001,2789995
2018600001,2789996
2018600001,2790499
2018600001,2790500
2018600001,2791043
2018600001,2791044
2018600001,2791171
2018600001,2791172
2018600001,2791247
2018600001,2791248
2018600001,2791279
2018600001,2791280
2018600001,2791289
2018600001,2791290
2018600001,2791309
2018600001,2791310
2018600001,2791528
2018600001,2791529
2018600001,2792148
2018600001,2792149
2018600001,2792484
2018600001,2792485
2018600001,2792727
2018600001,2792728
2018600001,2794074
2018600001,2794075
2018600001,2794228
2018600001,2794229
2018600001,2794379
2018600001,2794380
2018600001,2794553
2018600001,2794554
2018600001,2794628
2018600001,2794629
2018600001,2795612
2018600001,2795613
2018600001,2795629
2018600001,2795630
2018600001,2795905
2018600001,2795906
2018600001,2796217
2018600001,2796218
2018600001,2796368
2018600001,2796369
2018600001,2796827
2018600001,2796828
2018600001,2796995
2018600001,2796996
2018600001,2797301
2018600001,2797302
2018600001,2797788
2018600001,2797789
2018600001,2797908
2018600001,2797909
2018600001,2797929
2018600001,2797930
2018600001,2798127
2018600001,2798128
2018600001,2798211
2018600001,2798212
2018600001,2798262
2018600001,2798263
2018600001,2798606
2018600001,2798607
2018600001,2799000
2018600001,2799236
2018600001,2799237
2018600001,2799614
2018600001,2799615
2018600001,2799679
2018600001,2799680
2018600001,2799998
2018600001,2799999
2018600001,2800866
2018600001,2800867
2018600001,2800886
2018600001,2800887
2018600001,2801130
2018600001,2801131
2018600001,2801252
2018600001,2801253
2018600001,2801594
2018600001,2801595
2018600001,2801708
2018600001,2801709
2018600001,2802483
2018600001,2802484
2018600001,2802861
2018600001,2802862
2018600001,2803162
2018600001,2803163
2018600001,2803845
2018600001,2803846
2018600001,2804242
2018600001,2804243
2018600001,2804406
2018600001,2804407
2018600001,2804584
2018600001,2804585
2018600001,2805013
2018600001,2805014
2018600001,2805375
2018600001,2805376
2018600001,2805868
2018600001,2805869
2018600001,2805939
2018600001,2805940
2018600001,2806366
2018600001,2806367
2018600001,2807614
2018600001,2807615
2018600001,2807773
2018600001,2807774
2018600001,2807922
2018600001,2807923
2018600001,2808507
2018600001,2808508
2018600001,2808966
2018600001,2808967
2018600001,2809297
2018600001,2809298
2018600001,2809708
2018600001,2809709
2018600001,2809732
2018600001,2809733
2018600001,2810036
2018600001,2810037
2018600001,2810144
2018600001,2810145
2018600001,2810375
2018600001,2810376
2018600001,2810606
2018600001,2810607
2018600001,2810654
2018600001,2810655
2018600001,2810719
2018600001,2810720
2018600001,2811088
2018600001,2811089
2018600001,2811189
2018600001,2811190
2018600001,2811268
2018600001,2811269
2018600001,2811697
2018600001,2811698
2018600001,2811833
2018600001,2811834
2018600001,2812238
2018600001,2812239
2018600001,2812504
2018600001,2812505
2018600001,2812789
2018600001,2812790
2018600001,2813322
2018600001,2813323
2018600001,2814316
2018600001,2814317
2018600001,2814823
2018600001,2814824
2018600001,2816021
2018600001,2816022
2018600001,2817169
2018600001,2817170
2018600001,2817345
2018600001,2817346
2018600001,2817997
2018600001,2817998
2018600001,2818397
2018600001,2818398
2018600001,2818421
2018600001,2818422
2018600001,2818689
2018600001,2818690
2018600001,2819513
2018600001,2819514
2018600001,2820598
2018600001,2820599
2018600001,2820761
2018600001,2820762
2018600001,2820852
2018600001,2820853
2018600001,2821011
2018600001,2821012
2018600001,2821789
2018600001,2821790
2018600001,2822133
2018600001,2822134
2018600001,2822373
2018600001,2822374
2018600001,2822529
2018600001,2822530
2018600001,2822747
2018600001,2822748
2018600001,2822880
2018600001,2822881
2018600001,2823087
2018600001,2823088
2018600001,2823831
2018600001,2823832
2018600001,2824822
2018600001,2824823
2018600001,2825166
2018600001,2825167
2018600001,2825293
2018600001,2825294
2018600001,2825461
2018600001,2825462
2018600001,2825936
2018600001,2825937
2018600001,2826246
2018600001,2826247
2018600001,2826889
2018600001,2826890
2018600001,2826949
2018600001,2826950
2018600001,2827196
2018600001,2827197
2018600001,2827790
2018600001,2827791
2018600001,2828988
2018600001,2828989
2018600001,2829449
2018600001,2829450
2018600001,2829566
2018600001,2829567
2018600001,2829808
2018600001,2829809
2018600001,2829904
2018600001,2829905
2018600001,2830610
2018600001,2830611
2018600001,2830849
2018600001,2830850
2018600001,2830978
2018600001,2830979
2018600001,2831618
2018600001,2831619
2018600001,2831773
2018600001,2831774
2018600001,2831935
2018600001,2831936
2018600001,2832525
2018600001,2832526
2018600001,2832966
2018600001,2832967
2018600001,2833337
2018600001,2833338
2018600001,2833455
2018600001,2833456
2018600001,2834357
2018600001,2834358
2018600001,2834635
2018600001,2834636
2018600001,2834732
2018600001,2834733
2018600001,2834768
2018600001,2834769
2018600001,2835063
2018600001,2835064
2018600001,2835153
2018600001,2835154
2018600001,2835539
2018600001,2835540
2018600001,2836067
2018600001,2836068
2018600001,2836504
2018600001,2836505
2018600001,2836622
2018600001,2836623
2018600001,2836657
2018600001,2836658
2018600001,2837092
2018600001,2837093
2018600001,2837364
2018600001,2837365
2018600001,2837409
2018600001,2837410
2018600001,2837778
2018600001,2837779
2018600001,2838087
2018600001,2838088
2018600001,2838432
2018600001,2838433
2018600001,2838623
2018600001,2838624
2018600001,2838719
2018600001,2838720
2018600001,2838973
2018600001,2838974
2018600001,2839286
2018600001,2839287
2018600001,2839295
2018600001,2839296
2018600001,2839305
2018600001,2839306
2018600001,2839346
2018600001,2839347
2018600001,2839513
2018600001,2839514
2018600001,2839907
2018600001,2839908
2018600001,2840144
2018600001,2840145
2018600001,2840384
2018600001,2840385
2018600001,2841117
2018600001,2841118
2018600001,2841912
2018600001,2841913
2018600001,2842372
2018600001,2842373
2018600001,2842477
2018600001,2842478
2018600001,2842561
2018600001,2842562
2018600001,2842647
2018600001,2842648
2018600001,2842972
2018600001,2842973
2018600001,2843922
2018600001,2843923
2018600001,2844073
2018600001,2844074
2018600001,2844184
2018600001,2844185
2018600001,2844256
2018600001,2844257
2018600001,2844855
2018600001,2844856
2018600001,2844997
2018600001,2844998
2018600001,2845065
2018600001,2845066
2018600001,2845425
2018600001,2845426
2018600001,2845441
2018600001,2845442
2018600001,2845503
2018600001,2845504
2018600001,2846084
2018600001,2846085
2018600001,2846205
2018600001,2846206
2018600001,2846542
2018600001,2846543
2018600001,2847639
2018600001,2847640
2018600001,2847705
2018600001,2847706
2018600001,2848112
2018600001,2848113
2018600001,2848215
2018600001,2848216
2018600001,2848235
2018600001,2848236
2018600001,2848386
2018600001,2848387
2018600001,2848407
2018600001,2848408
2018600001,2848416
2018600001,2848417
2018600001,2848567
2018600001,2848568
2018600001,2848687
2018600001,2848688
2018600001,2848774
2018600001,2848775
2018600001,2848985
2018600001,2848986
2018600001,2849080
2018600001,2849081
2018600001,2849150
2018600001,2849151
2018600001,2849332
2018600001,2849333
2018600001,2849634
2018600001,2849635
2018600001,2849830
2018600001,2849831
2018600001,2849875
2018600001,2849876
2018600001,2850169
2018600001,2850170
2018600001,2850613
2018600001,2850614
2018600001,2850794
2018600001,2850795
2018600001,2850859
2018600001,2850860
2018600001,2850872
2018600001,2850873
2018600001,2851179
2018600001,2851180
2018600001,2851239
2018600001,2851240
2018600001,2851246
2018600001,2851247
2018600001,2851573
2018600001,2851574
2018600001,2851969
2018600001,2851970
2018600001,2852001
2018600001,2852002
2018600001,2852274
2018600001,2852275
2018600001,2852706
2018600001,2852707
2018600001,2853056
2018600001,2853057
2018600001,2854020
2018600001,2854021
2018600001,2854048
2018600001,2854049
2018600001,2854216
2018600001,2854217
2018600001,2854895
2018600001,2854896
2018600001,2855299
2018600001,2855300
2018600001,2855516
2018600001,2855517
2018600001,2855621
2018600001,2855622
2018600001,2856001
2018600001,2856002
2018600001,2856238
2018600001,2856239
2018600001,2856332
2018600001,2856333
2018600001,2856702
2018600001,2856703
2018600001,2856757
2018600001,2856758
2018600001,2857307
2018600001,2857308
2018600001,2857453
2018600001,2857454
2018600001,2857630
2018600001,2857631
2018600001,2858383
2018600001,2858384
2018600001,2858566
2018600001,2858567
2018600001,2858617
2018600001,2858618
2018600001,2858774
2018600001,2858775
2018600001,2859150
2018600001,2859151
2018600001,2859620
2018600001,2859621
2018600001,2859682
2018600001,2859683
2018600001,2860126
2018600001,2860127
2018600001,2860451
2018600001,2860452
2018600001,2861469
2018600001,2861470
2018600001,2861629
2018600001,2861630
2018600001,2861895
2018600001,2861896
2018600001,2861961
2018600001,2861962
2018600001,2862331
2018600001,2862332
2018600001,2862442
2018600001,2862443
2018600001,2862589
2018600001,2862590
2018600001,2863000
2018600001,2863012
2018600001,2863013
2018600001,2863172
2018600001,2863173
2018600001,2863306
2018600001,2863307
2018600001,2863319
2018600001,2863320
2018600001,2863775
2018600001,2863776
2018600001,2864123
2018600001,2864124
2018600001,2864287
2018600001,2864288
2018600001,2864357
2018600001,2864358
2018600001,2864564
2018600001,2864565
2018600001,2865594
2018600001,2865595
2018600001,2866017
2018600001,2866018
2018600001,2866093
2018600001,2866094
2018600001,2866476
2018600001,2866477
2018600001,2866851
2018600001,2866852
2018600001,2866995
2018600001,2866996
2018600001,2867014
2018600001,2867015
2018600001,2867922
2018600001,2867923
2018600001,2867940
2018600001,2867941
2018600001,2868049
2018600001,2868050
2018600001,2868562
2018600001,2868563
2018600001,2868758
2018600001,2868759
2018600001,2868772
2018600001,2868773
2018600001,2868830
2018600001,2868831
2018600001,2868928
2018600001,2868929
2018600001,2868967
2018600001,2868968
2018600001,2869507
2018600001,2869508
2018600001,2869525
2018600001,2869526
2018600001,2869737
2018600001,2869738
2018600001,2869761
2018600001,2869762
2018600001,2869777
2018600001,2869778
2018600001,2870123
2018600001,2870124
